재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기말	전기말	전전기말	
 포괄손익계산서, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	         지배기업소유주지분순이익(손실)	181,794,244,093		
 포괄손익계산서, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	      법인세비용차감전순이익(손실)	262,330,706,778		
 포괄손익계산서, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_Revenue	      영업수익	8,620,746,044,922		
 포괄손익계산서, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	dart_GainFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융상품관련이익	32,625,503,986		
 포괄손익계산서, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	dart_GainFromFinancialInstrumentsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융상품관련이익	6,148,960,881,265		
 포괄손익계산서, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	dart_OtherOperatingIncome	         기타영업수익	53,989,657,659		
 포괄손익계산서, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_FeeAndCommissionIncome	         수수료수익	327,828,192,503		
 포괄손익계산서, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ForeignExchangeGain	         외환거래이익	946,813,609,540		
 포괄손익계산서, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_RevenueFromInterest	         이자수익	1,096,017,355,032		
 포괄손익계산서, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	dart_InterestRevenueOnFinancialAssetsAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정 금융상품 이자수익	575,927,944,693		
 포괄손익계산서, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_InterestIncomeForFinancialAssetsNotAtFairValueThroughProfitOrLoss	            기타포괄손익-공정가치측정 및 상각후원가측정 금융상품 이자수익	520,089,410,339		
 포괄손익계산서, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ReversalOfImpairmentLossRecognisedInProfitOrLoss	         금융자산손상차손환입	14,510,844,937		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	dart_GainFromFinancialInstruments	      금융자산(부채)평가및처분이익	8,750,436,476,455		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	dart_LossFromFinancialInstruments	      금융자산(부채)평가및처분손실	8,210,589,586,178		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	dart_NonOperatingExpense	      영업외비용	62,321,115,543		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	dart_NonOperatingIncome	      영업외수익	264,752,176,208		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	dart_OtherOperatingExpense	      기타영업비용	40,455,291,805		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	dart_OtherOperatingIncome	      기타영업수익	117,967,992,020		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	entity00160144_ComprehensiveIncomeOfStatementOfComprehensiveIncomeAbstract	      총포괄손익	1,172,283,171,680		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	entity00160144_ProfitLossOfStatementOfComprehensiveIncomeAbstract	      당기순이익의 귀속	1,041,577,623,379		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	         비지배지분순이익(손실)	3,268,956,913		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	         지배기업주주지분순이익	1,038,308,666,466		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_AdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	      신용손실충당금 전입액	14,752,875,203		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ComprehensiveIncome	      총포괄손익의 귀속	1,172,283,171,680		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests	         비지배지분총포괄이익(손실)	4,199,174,772		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent	         지배기업주주지분총포괄손익	1,168,083,996,908		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_FeeAndCommissionExpense	      수수료비용	170,703,256,074		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_FeeAndCommissionIncome	      수수료수익	991,185,342,001		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ForeignExchangeGain	      외환거래이익	3,241,999,083,532		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ForeignExchangeLoss	      외환거래손실	3,379,122,377,832		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	      법인세비용	319,554,534,666		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_InterestExpense	      이자비용	1,418,629,279,081		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OperatingExpense	      영업비용	14,097,060,636,799		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	      기타포괄손익	130,705,548,301		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치로 측정하는 채무상품-공정가치 변동	-2,335,472,905		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	entity00160144_One11OfComponentsOfOtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTaxAbstract	            기타포괄손익-공정가치로 측정하는 채무상품-신용위험 변동	-207,378,962		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	            외환차이	49,086,961,894		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax	            지분법자본변동	16,116,373,614		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxDisposalOfInvestmentsInEquityInstruments	            기타포괄손익-공정가치로 측정하는 지분상품-처분손익			
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialLiabilityAttributableToChangeInCreditRiskOfLiability	            당기손익-공정가치측정지정금융부채의 신용위험변동	-137,417,821		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	            기타포괄손익-공정가치로 측정하는 지분상품-공정가치 변동	67,543,601,841		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	            확정급여부채 재측정요소	638,880,640		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	      당기순이익(손실)	1,041,577,623,379		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	      법인세차감전순이익	1,361,132,158,045		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLossFromOperatingActivities	      영업이익(손실)	1,158,701,097,380		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_Revenue	      영업수익	15,255,761,734,179		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_RevenueFromDividends	      배당금수익	89,025,862,890		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_RevenueFromInterest	      이자수익	1,999,351,675,177		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_InterestIncomeOnFinancialAssetsDesignatedAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산 관련 이자수익	1,153,211,966,762		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_InterestRevenueCalculatedUsingEffectiveInterestMethod	         상각후원가측정 및 기타포괄손익-공정가치측정금융자산 관련 이자수익	846,139,708,415		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ReversalAllowanceAccountForCreditLossesOfFinancialAssets	      신용손실충당금 환입액	65,795,302,104		
 포괄손익계산서, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_SellingGeneralAndAdministrativeExpense	      판매비와관리비	862,807,970,626		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	dart_NonOperatingExpense	      영업외비용	14,843,337,761		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	dart_NonOperatingIncome	      영업외수익	87,406,000,157		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	entity00148610_AdjustedProfitLossNetOfRegulartoryReserveForCreditLossOfStatementOfComprehensiveIncomeAbstract	      대손준비금 반영후 조정손익	63,391,810,263		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	entity00148610_GainsOnChangeInFairValueAndOnDisposalOfDerivativesOfStatementOfComprehensiveIncomeAbstract	      파생상품평가및거래이익	790,537,925,610		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	entity00148610_GainsOnChangeInFairValueAndOnDisposalOfSecuritiesOfStatementOfComprehensiveIncomeAbstract	      유가증권평가및처분이익	260,969,988,501		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	entity00148610_LossesFromDerivativesOfStatementOfComprehensiveIncomeAbstract	      파생상품평가및거래손실	663,464,162,442		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	entity00148610_LossesOnChangeInFairValueAndOnDisposalOfSecuritiesOfStatementOfComprehensiveIncomeAbstract	      유가증권평가및처분손실	371,416,525,549		
 포괄손익계산서, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-09-30	3분기보고서	KRW	ifrs-full_AdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	      신용손실충당금 전입액	49,715,908,270		
