재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncomeFromContinuingOperationsAttributableToNoncontrollingInterests	            비지배지분에 귀속되는 계속영업포괄손익	0		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent	         지배기업의 소유주에게 귀속되는 총포괄손익	-209,061,792,675		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncomeFromContinuingOperationsAttributableToOwnersOfParent	            지배기업의 소유주에게 귀속되는 계속영업포괄손익	-209,061,792,675		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	         보통주기본주당이익(손실)	2,556		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromContinuingOperations	            계속영업기본주당이익(손실) - 보통주	2,556		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	      법인세비용(수익)	2,528,090,337		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_InsuranceServiceResult	      총 보험서비스결과	15,591,954,456		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	dart_OperatingExpenseInsurance	         보험서비스비용	178,649,576,330		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	dart_OtherOperatingExpenseInsurance	            기타사업비용	3,765,264,114		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ExpensesFromAllocationOfPremiumsPaidToReinsurer	            재보험비용	13,626,604,644		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_InsuranceServiceExpensesFromInsuranceContractsIssued	            보험비용	161,257,707,572		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	dart_OperatingIncomeInsurance	         보험영업수익	194,241,530,786		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_IncomeFromAmountsRecoveredFromReinsurer	            재보험수익	13,442,581,026		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_InsuranceRevenue	            보험수익	180,798,949,760		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	      기타포괄손익	-217,002,311,460		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax	         당기손익으로 재분류되는 세후기타포괄손익의 구성요소	-217,002,311,460		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxCreditLossesOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정 신용손실	-50,121,356		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	            현금흐름위험회피파생상품평가손익	-15,068,487,897		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	            재보험계약자산(부채)순금융손익	-1,396,902,122		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산평가손익	-160,603,295,078		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	            보험계약자산(부채)순금융손익	-39,883,505,007		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax	         당기손익으로 재분류되지 않는 세후기타포괄손익의 구성요소	0		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	      당기순이익(손실)	7,940,518,785		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	         비지배지분에 귀속되는 당기순이익(손실)	0		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ProfitLossFromContinuingOperationsAttributableToNoncontrollingInterests	            비지배지분에 귀속될 계속영업이익(손실)	0		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	         지배기업의 소유주에게 귀속되는 당기순이익(손실)	7,940,518,785		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_IncomeFromContinuingOperationsAttributableToOwnersOfParent	            지배기업의 소유주에게 귀속될 계속영업손익	10,084,813,643		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	      법인세차감전순이익	10,468,609,122		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ProfitLossFromContinuingOperations	      계속영업이익(손실)	10,084,813,643		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ProfitLossFromDiscontinuedOperations	      중단영업이익(손실)	0		
 포괄손익계산서, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ProfitLossFromOperatingActivities	      영업이익(손실)	10,084,813,643		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	dart_InvestmentIncomeExpenses	      투자손익	9,537,416,682		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	dart_OperatingExpenseInvestment	         투자영업비용	351,040,733,518		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	dart_AdditionalImpairmentLossesOfFinancialAssets	            신용손실충당금 전입액	1,875,233,885		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	dart_FinanceExpensesFromReinsuranceContractsHeldRecognisedInProfitOrLoss	            재보험금융비용	1,135,761,563		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	dart_InsuranceFinanceExpensesFromInsuranceContractsIssuedRecognisedInProfitOrLoss	            보험금융비용	159,321,797,851		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	dart_LossFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융상품관련손실	2,173,580,441		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	dart_LossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융상품관련손실	63,448,974,631		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	dart_LossesFromDerivatives	            파생상품관련비용	105,389,692,208		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	dart_OtherOperatingExpenseInvestment	            기타투자비용	3,692,200,768		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ForeignExchangeLoss	            외화거래손실	6,486,756,128		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_InterestExpense	            금융부채의 이자비용	6,279,665,144		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_SellingGeneralAndAdministrativeExpense	            재산관리비	1,237,070,899		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_InvestmentIncome	         투자영업수익	360,578,150,200		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	dart_FinanceIncomeFromReinsuranceContractsHeldRecognisedInProfitOrLoss	            재보험금융수익	912,215,824		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	dart_GainFromDerivatives	            파생상품관련수익	1,182,336,553		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	dart_GainFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융상품관련이익	598,346,908		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	dart_GainFromFinancialInstrumentsAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융상품관련이익	79,066,331,261		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	dart_InsuranceFinanceIncomeFromInsuranceContractsIssuedRecognisedInProfitOrLoss	            보험금융수익	14,540,938,532		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	dart_OtherOperatingIncomeInvestment	            기타투자수익	43,733,499,451		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	entity00104069_udf_IS_202311716273349OfInvestmentIncome	            수수료수익	282,908,888		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ForeignExchangeGain	            외화거래이익	115,292,293,092		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_RevenueFromDividends	            배당금수익	4,992,992,093		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_RevenueFromInterest	            이자수익	99,976,287,598		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	dart_InterestRevenueOnFinancialAssetsAtFairValueThroughProfitOrLoss	               당기손익-공정가치로 측정하는 금융자산의 이자수익	3,929,986,973		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_InterestRevenueCalculatedUsingEffectiveInterestMethod	               유효이자율법 적용 이자수익	96,046,300,625		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	dart_NonOperatingProfitLoss	      영업외손익	-7,289,340,598		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	dart_NonOperatingExpense	         영업외비용	7,339,464,311		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	dart_NonOperatingIncome	         영업외수익	50,123,713		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	      당기총포괄손익	-150,760,809,413		
 포괄손익계산서, 보험 - 연결	[null]	케이디비생명보험	기타법인	651	보험업	12	2024-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests	         비지배지분에 귀속되는 총포괄손익	0		
